315.49,.0000000,.0000000,.0000000
315.50,.0000000,.0000000,.0000000
315.51,.0000000,.0000000,.0000000
315.52,.0000000,.0000000,.0000000
315.53,.0000000,.0000000,.0000000
315.54,.0000000,.0000000,.0000000
315.55,.0000000,.0000000,.0000000
315.56,.0000000,.0000000,.0000000
315.57,.0000000,.0000000,.0000000
315.58,.0000000,.0000000,.0000000
315.59,.0000000,.0000000,.0000000
315.60,.0000000,.0000000,.0000000
315.61,.0000000,.0000000,.0000000
315.62,.0000000,.0000000,.0000000
315.64,.0000000,.0000000,.0000000
315.65,.0000000,.0000000,.0000000
315.66,.0000000,.0000000,.0000000
315.67,.0000000,.0000000,.0000000
315.68,.0000000,.0000000,.0000000
315.69,.0000000,.0000000,.0000000
315.70,.0000000,.0000000,.0000000
315.71,.0000000,.0000000,.0000000
315.72,.0000000,.0000000,.0000000
315.73,.0000000,.0000000,.0000000
315.74,.0000000,.0000000,.0000000
315.75,.0000000,.0000000,.0000000
315.76,.0000000,.0000000,.0000000
315.77,.0000000,.0000000,.0000000
315.78,.0000000,.0000000,.0000000
315.79,.0000000,.0000000,.0000000
315.80,.0000000,.0000000,.0000000
315.81,.0000000,.0000000,.0000000
315.82,.0000000,.0000000,.0000000
315.83,.0000000,.0000000,.0000000
315.84,.0000000,.0000000,.0000000
315.85,.0000000,.0000000,.0000000
315.86,.0000000,.0000000,.0000000
315.88,.0000000,.0000000,.0000000
315.89,.0000000,.0000000,.0000000
315.90,.0000000,.0000000,.0000000
315.91,.0000000,.0000000,.0000000
315.92,.0000000,.0000000,.0000000
315.93,.0000000,.0000000,.0000000
315.94,.0000000,.0000000,.0000000
315.95,.0000000,.0000000,.0000000
315.96,.0000000,.0000000,.0000000
315.97,.0000000,.0000000,.0000000
315.98,.0000000,.0000000,.0000000
315.99,.0000000,.0000000,.0000000
316.00,.0000000,.0000000,.0000000
316.01,.0000000,.0000000,.0000000
316.02,.0000000,.0000000,.0000000
316.03,.0000000,.0000000,.0000000
316.04,.0000000,.0000000,.0000000
316.05,.0000000,.0000000,.0000000
316.06,.0000000,.0000000,.0000000
316.07,.0000000,.0000000,.0000000
316.08,.0000000,.0000000,.0000000
316.09,.0000000,.0000000,.0000000
316.10,.0000000,.0000000,.0000000
316.11,.0000000,.0000000,.0000000
316.12,.0000000,.0000000,.0000000
316.14,.0000000,.0000000,.0000000
316.15,.0000000,.0000000,.0000000
316.16,.0000000,.0000000,.0000000
316.17,.0000000,.0000000,.0000000
316.18,.0000000,.0000000,.0000000
316.19,.0000000,.0000000,.0000000
316.20,.0000000,.0000000,.0000000
316.21,.0000000,.0000000,.0000000
316.22,.0000000,.0000000,.0000000
316.23,.0000000,.0000000,.0000000
316.24,.0000000,.0000000,.0000000
316.25,.0000000,.0000000,.0000000
316.26,.0000000,.0000000,.0000000
316.27,.0000000,.0000000,.0000000
316.28,.0000000,.0000000,.0000000
316.29,.0000000,.0000000,.0000000
316.30,.0000000,.0000000,.0000000
316.31,.0000000,.0000000,.0000000
316.32,.0000000,.0000000,.0000000
316.33,.0000000,.0000000,.0000000
316.34,.0000000,.0000000,.0000000
316.35,.0000000,.0000000,.0000000
316.36,.0000000,.0000000,.0000000
316.38,.0000000,.0000000,.0000000
316.39,.0000000,.0000000,.0000000
316.40,.0000000,.0000000,.0000000
316.41,.0000000,.0000000,.0000000
316.42,.0000000,.0000000,.0000000
316.43,.0000000,.0000000,.0000000
316.44,.0000000,.0000000,.0000000
316.45,.0000000,.0000000,.0000000
316.46,.0000000,.0000000,.0000000
316.47,.0000000,.0000000,.0000000
316.48,.0000000,.0000000,.0000000
316.49,.0000000,.0000000,.0000000
316.50,.0000000,.0000000,.0000000
316.51,.0000000,.0000000,.0000000
316.52,.0000000,.0000000,.0000000
316.53,.0000000,.0000000,.0000000
316.54,.0000000,.0000000,.0000000
316.55,.0000000,.0000000,.0000000
316.56,.0000000,.0000000,.0000000
316.57,.0000000,.0000000,.0000000
316.58,.0000000,.0000000,.0000000
316.59,.0000000,.0000000,.0000000
316.60,.0000000,.0000000,.0000000
316.61,.0000000,.0000000,.0000000
316.62,.0000000,.0000000,.0000000
316.64,.0000000,.0000000,.0000000
316.65,.0000000,.0000000,.0000000
316.66,.0000000,.0000000,.0000000
316.67,.0000000,.0000000,.0000000
316.68,.0000000,.0000000,.0000000
316.69,.0000000,.0000000,.0000000
316.70,.0000000,.0000000,.0000000
316.71,.0000000,.0000000,.0000000
316.72,.0000000,.0000000,.0000000
316.73,.0000000,.0000000,.0000000
316.74,.0000000,.0000000,.0000000
316.75,.0000000,.0000000,.0000000
316.76,.0000000,.0000000,.0000000
316.77,.0000000,.0000000,.0000000
316.78,.0000000,.0000000,.0000000
316.79,.0000000,.0000000,.0000000
316.80,.0000000,.0000000,.0000000
316.81,.0000000,.0000000,.0000000
316.82,.0000000,.0000000,.0000000
316.83,.0000000,.0000000,.0000000
316.84,.0000000,.0000000,.0000000
316.85,.0000000,.0000000,.0000000
316.86,.0000000,.0000000,.0000000
316.88,.0000000,.0000000,.0000000
316.89,.0000000,.0000000,.0000000
316.90,.0000000,.0000000,.0000000
316.91,.0000000,.0000000,.0000000
316.92,.0000000,.0000000,.0000000
316.93,.0000000,.0000000,.0000000
316.94,.0000000,.0000000,.0000000
316.95,.0000000,.0000000,.0000000
316.96,.0000000,.0000000,.0000000
316.97,.0000000,.0000000,.0000000
316.98,.0000000,.0000000,.0000000
316.99,.0000000,.0000000,.0000000
317.00,.0000000,.0000000,.0000000
317.01,.0000000,.0000000,.0000000
317.02,.0000000,.0000000,.0000000
317.03,.0000000,.0000000,.0000000
317.04,.0000000,.0000000,.0000000
317.05,.0000000,.0000000,.0000000
317.06,.0000000,.0000000,.0000000
317.07,.0000000,.0000000,.0000000
317.08,.0000000,.0000000,.0000000
317.09,.0000000,.0000000,.0000000
317.10,.0000000,.0000000,.0000000
317.11,.0000000,.0000000,.0000000
317.12,.0000000,.0000000,.0000000
317.14,.0000000,.0000000,.0000000
317.15,.0000000,.0000000,.0000000
317.16,.0000000,.0000000,.0000000
317.17,.0000000,.0000000,.0000000
317.18,.0000000,.0000000,.0000000
317.19,.0000000,.0000000,.0000000
317.20,.0000000,.0000000,.0000000
317.21,.0000000,.0000000,.0000000
317.22,.0000000,.0000000,.0000000
317.23,.0000000,.0000000,.0000000
317.24,.0000000,.0000000,.0000000
317.25,.0000000,.0000000,.0000000
317.26,.0000000,.0000000,.0000000
317.27,.0000000,.0000000,.0000000
317.28,.0000000,.0000000,.0000000
317.29,.0000000,.0000000,.0000000
317.30,.0000000,.0000000,.0000000
317.31,.0000000,.0000000,.0000000
317.32,.0000000,.0000000,.0000000
317.33,.0000000,.0000000,.0000000
317.34,.0000000,.0000000,.0000000
317.35,.0000000,.0000000,.0000000
317.36,.0000000,.0000000,.0000000
317.38,.0000000,.0000000,.0000000
317.39,.0000000,.0000000,.0000000
317.40,.0000000,.0000000,.0000000
317.41,.0000000,.0000000,.0000000
317.42,.0000000,.0000000,.0000000
317.43,.0000000,.0000000,.0000000
317.44,.0000000,.0000000,.0000000
317.45,.0000000,.0000000,.0000000
317.46,.0000000,.0000000,.0000000
317.47,.0000000,.0000000,.0000000
317.48,.0000000,.0000000,.0000000
317.49,.0000000,.0000000,.0000000
317.50,.0000000,.0000000,.0000000
317.51,.0000000,.0000000,.0000000
317.52,.0000000,.0000000,.0000000
317.53,.0000000,.0000000,.0000000
317.54,.0000000,.0000000,.0000000
317.55,.0000000,.0000000,.0000000
317.56,.0000000,.0000000,.0000000
317.57,.0000000,.0000000,.0000000
317.58,.0000000,.0000000,.0000000
317.59,.0000000,.0000000,.0000000
317.60,.0000000,.0000000,.0000000
317.61,.0000000,.0000000,.0000000
317.62,.0000000,.0000000,.0000000
317.64,.0000000,.0000000,.0000000
317.65,.0000000,.0000000,.0000000
317.66,.0000000,.0000000,.0000000
317.67,.0000000,.0000000,.0000000
317.68,.0000000,.0000000,.0000000
317.69,.0000000,.0000000,.0000000
317.70,.0000000,.0000000,.0000000
317.71,.0000000,.0000000,.0000000
317.72,.0000000,.0000000,.0000000
317.73,.0000000,.0000000,.0000000
317.74,.0000000,.0000000,.0000000
317.75,.0000000,.0000000,.0000000
317.76,.0000000,.0000000,.0000000
317.77,.0000000,.0000000,.0000000
317.78,.0000000,.0000000,.0000000
317.79,.0000000,.0000000,.0000000
317.80,.0000000,.0000000,.0000000
317.81,.0000000,.0000000,.0000000
317.82,.0000000,.0000000,.0000000
317.83,.0000000,.0000000,.0000000
317.84,.0000000,.0000000,.0000000
317.85,.0000000,.0000000,.0000000
317.86,.0000000,.0000000,.0000000
317.88,.0000000,.0000000,.0000000
317.89,.0000000,.0000000,.0000000
317.90,.0000000,.0000000,.0000000
317.91,.0000000,.0000000,.0000000
317.92,.0000000,.0000000,.0000000
317.93,.0000000,.0000000,.0000000
317.94,.0000000,.0000000,.0000000
317.95,.0000000,.0000000,.0000000
317.96,.0000000,.0000000,.0000000
317.97,.0000000,.0000000,.0000000
317.98,.0000000,.0000000,.0000000
317.99,.0000000,.0000000,.0000000
318.00,.0000000,.0000000,.0000000
318.01,.0000000,.0000000,.0000000
318.02,.0000000,.0000000,.0000000
318.03,.0000000,.0000000,.0000000
318.04,.0000000,.0000000,.0000000
318.05,.0000000,.0000000,.0000000
318.06,.0000000,.0000000,.0000000
318.07,.0000000,.0000000,.0000000
318.08,.0000000,.0000000,.0000000
318.09,.0000000,.0000000,.0000000
318.10,.0000000,.0000000,.0000000
318.11,.0000000,.0000000,.0000000
318.12,.0000000,.0000000,.0000000
318.14,.0000000,.0000000,.0000000
318.15,.0000000,.0000000,.0000000
318.16,.0000000,.0000000,.0000000
318.17,.0000000,.0000000,.0000000
318.18,.0000000,.0000000,.0000000
318.19,.0000000,.0000000,.0000000
318.20,.0000000,.0000000,.0000000
318.21,.0000000,.0000000,.0000000
318.22,.0000000,.0000000,.0000000
318.23,.0000000,.0000000,.0000000
318.24,.0000000,.0000000,.0000000
318.25,.0000000,.0000000,.0000000
318.26,.0000000,.0000000,.0000000
318.27,.0000000,.0000000,.0000000
318.28,.0000000,.0000000,.0000000
318.29,.0000000,.0000000,.0000000
318.30,.0000000,.0000000,.0000000
318.31,.0000000,.0000000,.0000000
318.32,.0000000,.0000000,.0000000
318.33,.0000000,.0000000,.0000000
318.34,.0000000,.0000000,.0000000
318.35,.0000000,.0000000,.0000000
318.36,.0000000,.0000000,.0000000
318.38,.0000000,.0000000,.0000000
318.39,.0000000,.0000000,.0000000
318.40,.0000000,.0000000,.0000000
318.41,.0000000,.0000000,.0000000
318.42,.0000000,.0000000,.0000000
318.43,.0000000,.0000000,.0000000
318.44,.0000000,.0000000,.0000000
318.45,.0000000,.0000000,.0000000
318.46,.0000000,.0000000,.0000000
318.47,.0000000,.0000000,.0000000
318.48,.0000000,.0000000,.0000000
318.49,.0000000,.0000000,.0000000
318.50,.0000000,.0000000,.0000000
318.51,.0000000,.0000000,.0000000
318.52,.0000000,.0000000,.0000000
318.53,.0000000,.0000000,.0000000
318.54,.0000000,.0000000,.0000000
318.55,.0000000,.0000000,.0000000
318.56,.0000000,.0000000,.0000000
318.57,.0000000,.0000000,.0000000
318.58,.0000000,.0000000,.0000000
318.59,.0000000,.0000000,.0000000
318.60,.0000000,.0000000,.0000000
318.61,.0000000,.0000000,.0000000
318.62,.0000000,.0000000,.0000000
318.64,.0000000,.0000000,.0000000
318.65,.0000000,.0000000,.0000000
318.66,.0000000,.0000000,.0000000
318.67,.0000000,.0000000,.0000000
318.68,.0000000,.0000000,.0000000
318.69,.0000000,.0000000,.0000000
318.70,.0000000,.0000000,.0000000
318.71,.0000000,.0000000,.0000000
318.72,.0000000,.0000000,.0000000
318.73,.0000000,.0000000,.0000000
318.74,.0000000,.0000000,.0000000
318.75,.0000000,.0000000,.0000000
318.76,.0000000,.0000000,.0000000
318.77,.0000000,.0000000,.0000000
318.78,.0000000,.0000000,.0000000
318.79,.0000000,.0000000,.0000000
318.80,.0000000,.0000000,.0000000
318.81,.0000000,.0000000,.0000000
318.82,.0000000,.0000000,.0000000
318.83,.0000000,.0000000,.0000000
318.84,.0000000,.0000000,.0000000
318.85,.0000000,.0000000,.0000000
318.86,.0000000,.0000000,.0000000
318.88,.0000000,.0000000,.0000000
318.89,.0000000,.0000000,.0000000
318.90,.0000000,.0000000,.0000000
318.91,.0000000,.0000000,.0000000
318.92,.0000000,.0000000,.0000000
318.93,.0000000,.0000000,.0000000
318.94,.0000000,.0000000,.0000000
318.95,.0000000,.0000000,.0000000
318.96,.0000000,.0000000,.0000000
318.97,.0000000,.0000000,.0000000
318.98,.0000000,.0000000,.0000000
318.99,.0000000,.0000000,.0000000
319.00,.0000000,.0000000,.0000000
319.01,.0000000,.0000000,.0000000
319.02,.0000000,.0000000,.0000000
319.03,.0000000,.0000000,.0000000
319.04,.0000000,.0000000,.0000000
319.05,.0000000,.0000000,.0000000
319.06,.0000000,.0000000,.0000000
319.07,.0000000,.0000000,.0000000
319.08,.0000000,.0000000,.0000000
319.09,.0000000,.0000000,.0000000
319.10,.0000000,.0000000,.0000000
319.11,.0000000,.0000000,.0000000
319.12,.0000000,.0000000,.0000000
319.14,.0000000,.0000000,.0000000
319.15,.0000000,.0000000,.0000000
319.16,.0000000,.0000000,.0000000
319.17,.0000000,.0000000,.0000000
319.18,.0000000,.0000000,.0000000
319.19,.0000000,.0000000,.0000000
319.20,.0000000,.0000000,.0000000
319.21,.0000000,.0000000,.0000000
319.22,.0000000,.0000000,.0000000
319.23,.0000000,.0000000,.0000000
319.24,.0000000,.0000000,.0000000
319.25,.0000000,.0000000,.0000000
319.26,.0000000,.0000000,.0000000
319.27,.0000000,.0000000,.0000000
319.28,.0000000,.0000000,.0000000
319.29,.0000000,.0000000,.0000000
319.30,.0000000,.0000000,.0000000
319.31,.0000000,.0000000,.0000000
319.32,.0000000,.0000000,.0000000
319.33,.0000000,.0000000,.0000000
319.34,.0000000,.0000000,.0000000
319.35,.0000000,.0000000,.0000000
319.36,.0000000,.0000000,.0000000
319.38,.0000000,.0000000,.0000000
319.39,.0000000,.0000000,.0000000
319.40,.0000000,.0000000,.0000000
319.41,.0000000,.0000000,.0000000
319.42,.0000000,.0000000,.0000000
319.43,.0000000,.0000000,.0000000
319.44,.0000000,.0000000,.0000000
319.45,.0000000,.0000000,.0000000
319.46,.0000000,.0000000,.0000000
319.47,.0000000,.0000000,.0000000
319.48,.0000000,.0000000,.0000000
319.49,.0000000,.0000000,.0000000
319.50,.0000000,.0000000,.0000000
319.51,.0000000,.0000000,.0000000
319.52,.0000000,.0000000,.0000000
319.53,.0000000,.0000000,.0000000
319.54,.0000000,.0000000,.0000000
319.55,.0000000,.0000000,.0000000
319.56,.0000000,.0000000,.0000000
319.57,.0000000,.0000000,.0000000
319.58,.0000000,.0000000,.0000000
319.59,.0000000,.0000000,.0000000
319.60,.0000000,.0000000,.0000000
319.61,.0000000,.0000000,.0000000
319.62,.0000000,.0000000,.0000000
319.64,.0000000,.0000000,.0000000
319.65,.0000000,.0000000,.0000000
319.66,.0000000,.0000000,.0000000
319.67,.0000000,.0000000,.0000000
319.68,.0000000,.0000000,.0000000
319.69,.0000000,.0000000,.0000000
319.70,.0000000,.0000000,.0000000
319.71,.0000000,.0000000,.0000000
319.72,.0000000,.0000000,.0000000
319.73,.0000000,.0000000,.0000000
319.74,.0000000,.0000000,.0000000
319.75,.0000000,.0000000,.0000000
319.76,.0000000,.0000000,.0000000
319.77,.0000000,.0000000,.0000000
319.78,.0000000,.0000000,.0000000
319.79,.0000000,.0000000,.0000000
319.80,.0000000,.0000000,.0000000
319.81,.0000000,.0000000,.0000000
319.82,.0000000,.0000000,.0000000
319.83,.0000000,.0000000,.0000000
319.84,.0000000,.0000000,.0000000
319.85,.0000000,.0000000,.0000000
319.86,.0000000,.0000000,.0000000
319.88,.0000000,.0000000,.0000000
319.89,.0000000,.0000000,.0000000
319.90,.0000000,.0000000,.0000000
319.91,.0000000,.0000000,.0000000
319.92,.0000000,.0000000,.0000000
319.93,.0000000,.0000000,.0000000
319.94,.0000000,.0000000,.0000000
319.95,.0000000,.0000000,.0000000
319.96,.0000000,.0000000,.0000000
319.97,.0000000,.0000000,.0000000
319.98,.0000000,.0000000,.0000000
319.99,.0000000,.0000000,.0000000
320.00,.0000000,.0000000,.0000000
320.01,.0000000,.0000000,.0000000
320.02,.0000000,.0000000,.0000000
320.03,.0000000,.0000000,.0000000
320.04,.0000000,.0000000,.0000000
320.05,.0000000,.0000000,.0000000
320.06,.0000000,.0000000,.0000000
320.07,.0000000,.0000000,.0000000
320.08,.0000000,.0000000,.0000000
320.09,.0000000,.0000000,.0000000
320.10,.0000000,.0000000,.0000000
320.11,.0000000,.0000000,.0000000
320.12,.0000000,.0000000,.0000000
320.14,.0000000,.0000000,.0000000
320.15,.0000000,.0000000,.0000000
320.16,.0000000,.0000000,.0000000
320.17,.0000000,.0000000,.0000000
320.18,.0000000,.0000000,.0000000
320.19,.0000000,.0000000,.0000000
320.20,.0000000,.0000000,.0000000
320.21,.0000000,.0000000,.0000000
320.22,.0000000,.0000000,.0000000
320.23,.0000000,.0000000,.0000000
320.24,.0000000,.0000000,.0000000
320.25,.0000000,.0000000,.0000000
320.26,.0000000,.0000000,.0000000
320.27,.0000000,.0000000,.0000000
320.28,.0000000,.0000000,.0000000
320.29,.0000000,.0000000,.0000000
320.30,.0000000,.0000000,.0000000
320.31,.0000000,.0000000,.0000000
320.32,.0000000,.0000000,.0000000
320.33,.0000000,.0000000,.0000000
320.34,.0000000,.0000000,.0000000
320.35,.0000000,.0000000,.0000000
320.36,.0000000,.0000000,.0000000
320.38,.0000000,.0000000,.0000000
320.39,.0000000,.0000000,.0000000
320.40,.0000000,.0000000,.0000000
320.41,.0000000,.0000000,.0000000
320.42,.0000000,.0000000,.0000000
320.43,.0000000,.0000000,.0000000
320.44,.0000000,.0000000,.0000000
320.45,.0000000,.0000000,.0000000
320.46,.0000000,.0000000,.0000000
320.47,.0000000,.0000000,.0000000
320.48,.0000000,.0000000,.0000000
320.49,.0000000,.0000000,.0000000
320.50,.0000000,.0000000,.0000000
320.51,.0000000,.0000000,.0000000
320.52,.0000000,.0000000,.0000000
320.53,.0000000,.0000000,.0000000
320.54,.0000000,.0000000,.0000000
320.55,.0000000,.0000000,.0000000
320.56,.0000000,.0000000,.0000000
320.57,.0000000,.0000000,.0000000
320.58,.0000000,.0000000,.0000000
320.59,.0000000,.0000000,.0000000
320.60,.0000000,.0000000,.0000000
320.61,.0000000,.0000000,.0000000
320.62,.0000000,.0000000,.0000000
320.64,.0000000,.0000000,.0000000
320.65,.0000000,.0000000,.0000000
320.66,.0000000,.0000000,.0000000
320.67,.0000000,.0000000,.0000000
320.68,.0000000,.0000000,.0000000
320.69,.0000000,.0000000,.0000000
320.70,.0000000,.0000000,.0000000
320.71,.0000000,.0000000,.0000000
320.72,.0000000,.0000000,.0000000
320.73,.0000000,.0000000,.0000000
320.74,.0000000,.0000000,.0000000
320.75,.0000000,.0000000,.0000000
320.76,.0000000,.0000000,.0000000
320.77,.0000000,.0000000,.0000000
320.78,.0000000,.0000000,.0000000
320.79,.0000000,.0000000,.0000000
320.80,.0000000,.0000000,.0000000
320.81,.0000000,.0000000,.0000000
320.82,.0000000,.0000000,.0000000
320.83,.0000000,.0000000,.0000000
320.84,.0000000,.0000000,.0000000
320.85,.0000000,.0000000,.0000000
320.86,.0000000,.0000000,.0000000
320.88,.0000000,.0000000,.0000000
320.89,.0000000,.0000000,.0000000
320.90,.0000000,.0000000,.0000000
320.91,.0000000,.0000000,.0000000
320.92,.0000000,.0000000,.0000000
320.93,.0000000,.0000000,.0000000
320.94,.0000000,.0000000,.0000000
320.95,.0000000,.0000000,.0000000
320.96,.0000000,.0000000,.0000000
320.97,.0000000,.0000000,.0000000
320.98,.0000000,.0000000,.0000000
320.99,.0000000,.0000000,.0000000
321.00,.0000000,.0000000,.0000000
321.01,.0000000,.0000000,.0000000
321.02,.0000000,.0000000,.0000000
321.03,.0000000,.0000000,.0000000
321.04,.0000000,.0000000,.0000000
321.05,.0000000,.0000000,.0000000
321.06,.0000000,.0000000,.0000000
321.07,.0000000,.0000000,.0000000
321.08,.0000000,.0000000,.0000000
321.09,.0000000,.0000000,.0000000
321.10,.0000000,.0000000,.0000000
321.11,.0000000,.0000000,.0000000
321.12,.0000000,.0000000,.0000000
321.14,.0000000,.0000000,.0000000
321.15,.0000000,.0000000,.0000000
321.16,.0000000,.0000000,.0000000
321.17,.0000000,.0000000,.0000000
321.18,.0000000,.0000000,.0000000
321.19,.0000000,.0000000,.0000000
321.20,.0000000,.0000000,.0000000
321.21,.0000000,.0000000,.0000000
321.22,.0000000,.0000000,.0000000
321.23,.0000000,.0000000,.0000000
321.24,.0000000,.0000000,.0000000
321.25,.0000000,.0000000,.0000000
321.26,.0000000,.0000000,.0000000
321.27,.0000000,.0000000,.0000000
321.28,.0000000,.0000000,.0000000
321.29,.0000000,.0000000,.0000000
321.30,.0000000,.0000000,.0000000
321.31,.0000000,.0000000,.0000000
321.32,.0000000,.0000000,.0000000
321.33,.0000000,.0000000,.0000000
321.34,.0000000,.0000000,.0000000
321.35,.0000000,.0000000,.0000000
321.36,.0000000,.0000000,.0000000
321.38,.0000000,.0000000,.0000000
321.39,.0000000,.0000000,.0000000
321.40,.0000000,.0000000,.0000000
321.41,.0000000,.0000000,.0000000
321.42,.0000000,.0000000,.0000000
321.43,.0000000,.0000000,.0000000
321.44,.0000000,.0000000,.0000000
321.45,.0000000,.0000000,.0000000
321.46,.0000000,.0000000,.0000000
321.47,.0000000,.0000000,.0000000
321.48,.0000000,.0000000,.0000000
321.49,.0000000,.0000000,.0000000
321.50,.0000000,.0000000,.0000000
321.51,.0000000,.0000000,.0000000
321.52,.0000000,.0000000,.0000000
321.53,.0000000,.0000000,.0000000
321.54,.0000000,.0000000,.0000000
321.55,.0000000,.0000000,.0000000
321.56,.0000000,.0000000,.0000000
321.57,.0000000,.0000000,.0000000
321.58,.0000000,.0000000,.0000000
321.59,.0000000,.0000000,.0000000
321.60,.0000000,.0000000,.0000000
